time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
6858.375,40.978385709457704,20.788517519291336,20.859770175515415,20.622518280294603,17.41028272604586,17.410331571418826,10294.307017543859,20.75693532503381,41497.75701754493,-0.19230769230769232,0.3856603775752119,1.1270148194060918,38.56603775752119
6843.555,40.986331921836936,20.81524208605515,20.89335190155055,20.655894288905493,17.409881916329294,17.409771517475907,10581.342780026991,20.788162758837018,41784.792780028074,-0.19351551956815174,0.38666095484126217,1.1272333614241459,38.66609548412622
6828.830000000001,40.985895196567014,20.840786823658302,20.905802182443313,20.668390212158425,17.411329460013675,17.41132205515566,10867.406698564593,20.804993072753412,42070.856698565665,-0.1957347915242656,0.3876607253093322,1.1272213503152968,38.76607253093322
6814.135,40.9953233924529,20.86510597812845,20.940338950485632,20.700302027628883,17.41177506775066,17.411815529956492,11153.40379403794,20.8352489854144,42356.853794039045,-0.19350948509485272,0.3886628468092453,1.1274806508294508,38.86628468092453
6799.454999999999,41.00921081647867,20.908626234014935,20.956445081681593,20.74026568698335,17.410345890411005,17.4103293378962,11438.766438356164,20.868445667560074,42642.21643835726,-0.1941164383561618,0.38966532579227753,1.1278625920018381,38.96653257922775
6784.8,40.99394196651053,20.92777093509578,20.981514905720026,20.776055137059615,17.410793337865403,17.410927751343596,11719.808973487423,20.895113659291773,42923.25897348855,-0.19237253569000898,0.39065515817527985,1.127442657934367,39.06551581752799
6770.610000000001,40.96404960136825,20.955987466893355,20.997090254244586,20.80453614811445,17.410319678127284,17.410097943592326,12002.041697147037,20.91920462308438,43205.49169714803,-0.20704462326261802,0.39165170839242186,1.1266205382261552,39.16517083924219
6756.825000000002,41.01981000818777,20.96834351356196,21.00860724755431,20.81764360150196,17.41119568345323,17.41123381292723,12284.212949640289,20.93153145420607,43487.66294964132,-0.20217985611510708,0.39265059050368334,1.128154098021977,39.265059050368336
6743.004999999998,40.98291968134857,20.994148546683533,21.02455727922803,20.84880993249064,17.41222197962157,17.41223819343016,12566.548762736536,20.955838586134135,43769.99876273757,-0.2062372634643396,0.39365259944819275,1.1271395157166786,39.36525994481927
6729.239999999999,41.00306343351916,21.00908615869141,21.039847042540526,20.85758831413465,17.410189992748364,17.410190959670626,12849.654822335026,20.9688405051225,44053.10482233607,-0.20499637418418787,0.3946599110927573,1.1276935225869262,39.46599110927573
6715.73,41.03640991399597,21.039259342792032,21.070357956713497,20.879115577100603,17.410039304610734,17.4100443016488,13130.39984882842,20.996244292202064,44333.8498488294,-0.2086545729402894,0.39566136466230983,1.1286106396724762,39.56613646623099
6702.389999999999,40.98828520552821,21.051826031550544,21.08258838819594,20.888766585376455,17.409362825278812,17.409359355644767,13407.573977695167,21.00772700170755,44611.02397769619,-0.211122676579925,0.3966525778078628,1.127287081931395,39.66525778078628
6688.915000000002,41.01311633906318,21.078892858568405,21.0878317605385,20.91461319284732,17.409691111111115,17.409719958840046,13690.154814814814,21.027112603984854,44893.60481481586,-0.20625925925925712,0.3976656784927861,1.1279700042816063,39.76656784927861
6675.605,41.04575125284039,21.097132269136463,21.08907984605335,20.951579944086912,17.409279725609743,17.40943661078231,13967.326981707318,21.045930686425567,45170.77698170832,-0.20842987804878538,0.39866190195961293,1.1288675513865052,39.866190195961295
6662.414999999999,41.03545779310569,21.092399232185386,21.100068851917467,20.96428873203422,17.410713423831098,17.41066846824829,14243.148567119155,21.052252272045774,45446.598567120185,-0.21006787330316412,0.3996557531068545,1.1285844538104755,39.96557531068545
6649.24,41.0065846013621,21.104150814277215,21.12157303877837,20.978072400392474,17.409838808250615,17.40975511414559,14517.989304812834,21.06793208448278,45721.43930481385,-0.20751718869365884,0.4006485284374926,1.1277903640869489,40.06485284374926
6636.050000000001,41.03100337563129,21.10463818116819,21.12182604707592,20.971877784287482,17.4093295711061,17.40934181924485,14795.344620015048,21.0661140041773,45998.79462001611,-0.2111437170805121,0.40165289499242335,1.1284619454583635,40.165289499242334
6623.094999999999,41.04788245195824,21.10373436003041,21.117175805982477,20.97192879677684,17.412257527733743,17.41245795915762,15069.854199683043,21.06427965426341,46273.30419968401,-0.2160142630744854,0.4026494275404331,1.1289261650421516,40.26494275404331
6610.46,41.03426112119208,21.1000244790137,21.118072775655346,20.97214954245107,17.412481422924863,17.412292929297195,15344.150988142292,21.06341559904019,46547.60098814328,-0.217810276679841,0.4036476587262332,1.1285515421435743,40.36476587262332
6597.81,41.036176803200476,21.103010246525713,21.1212104675377,20.973893976438735,17.411470355731204,17.411453886674316,15617.98418972332,21.066038230167496,46821.434189724314,-0.21613438735178142,0.4046466758997003,1.1286042285043314,40.464667589970034
6585.155,41.03633751878623,21.10157567164033,21.11192922890924,20.971474317980668,17.409681674565576,17.409838072685158,15892.830173775672,21.061659739510176,47096.28017377668,-0.21725118483412392,0.40565187166824584,1.1286086486112665,40.565187166824586
6572.49,41.05722377351852,21.097088232210115,21.09345954289458,20.97381738569364,17.410397000789263,17.410221871425918,16168.823993685872,21.05478838693294,47372.2739936869,-0.21719021310181555,0.40666377887878946,1.1291830762808208,40.666377887878944
6560.070000000001,41.06706425704747,21.096277260121916,21.09620500754552,20.97530358035392,17.411840591618706,17.41186935088296,16439.202136400985,21.055928616007247,47642.65213640194,-0.21982744453574268,0.4076575364160369,1.1294537158039557,40.765753641603695
6547.710000000001,41.08728525105796,21.08100953408366,21.078362662680142,20.96850581490158,17.411359362549845,17.41152788841917,16709.76015936255,21.04262600388852,47913.210159363574,-0.2195458167330668,0.4086544004767326,1.1300098470306597,40.86544004767326
6535.4,41.066876688526115,21.08216840790835,21.082601160065895,20.95920222634383,17.409396851698443,17.40922627267983,16980.32725766363,21.0413239314394,48183.77725766459,-0.21841756420877995,0.4096537198133378,1.1294485571697255,40.96537198133378
6523.11,41.06815250222589,21.083158040851462,21.082439210281187,20.955941047997023,17.41057314148682,17.41060551558779,17249.896882494006,21.0405127663766,48453.34688249505,-0.21829736211031478,0.4106518029602092,1.1294836454466683,41.06518029602092
6510.740000000001,41.08192037808487,21.072634372548503,21.070949605519605,20.953473916610807,17.409309076042515,17.409330198996354,17522.945216680295,21.032352631559686,48726.3952166813,-0.22118560915781033,0.41166523392592635,1.1298622987258586,41.16652339259264
6498.215,41.08803476865146,21.068784862015978,21.064126908698096,20.936619340186862,17.40915132605308,17.409331123235887,17792.15132605304,21.023177036966974,48995.60132605415,-0.21017160686427072,0.41266685226677763,1.1300304607620366,41.266685226677765
6485.5599999999995,41.055386499966914,21.04795934361451,21.04478202136453,20.920877979166953,17.410017614091238,17.409804955081352,18058.626901521216,21.004539781382086,49262.07690152229,-0.21196957566052843,0.41366071000482796,1.1291325463615933,41.3660710004828
6473.09,41.1096272847298,21.040173535612894,21.02977412365264,20.921109913838276,17.40832690763054,17.40833534134641,18324.100401606425,20.997019191034628,49527.55040160751,-0.21783132530120833,0.4146532183418787,1.1306243125008797,41.46532183418787
6395.155826245444,41.125658401905596,20.991890849159667,20.977874840154314,20.85987105362458,17.410167982989087,17.41034926904843,11064.961725394896,20.943212247645896,49768.38511542866,-0.07962636695006875,0.4155556314094763,1.1310652109480968,41.55556314094763
6336.715,41.156929064956024,20.943816055170686,20.947561417669494,20.817081788427686,17.41181562099869,17.411658664119685,6723.145966709347,20.90281975375582,50065.19596670788,-0.17167733674775687,0.4166705681004549,1.1319252375221147,41.66705681004549
6320.795,41.18083540357359,20.93600669410603,20.9473551959334,20.792621876497986,17.411263871763257,17.41140738456322,6987.520345252774,20.89199458884591,50329.57034525124,-0.16448828606658625,0.4176661492272907,1.132582725547406,41.76661492272907
6304.87,41.17030850929813,20.935471267298844,20.933248256730685,20.79359059413951,17.40955150351884,17.409366069508202,7250.121561100448,20.887436706056526,50592.171561098956,-0.16589251439539404,0.41865740030976367,1.1322932078993737,41.86574003097637
6289.094999999999,41.169845671646335,20.932750534646622,20.941168716919346,20.795946591990585,17.41182663316578,17.4118697654926,7511.509422110553,20.889955281185618,50853.55942210902,-0.1665954773869354,0.4196464218442639,1.1322804786304306,41.96464218442639
6273.369999999998,41.15604265279171,20.941049003304332,20.93228846331677,20.797620952494885,17.411207340631066,17.411210560219942,7774.650998068255,20.890319473038918,51116.70099806675,-0.16929813264648955,0.420644436476425,1.1319008588251995,42.064443647642506
6257.935,41.174497826838234,20.947006537580638,20.953702397775697,20.792936221309066,17.410757496740576,17.410761263212198,8041.631681877445,20.897881718888677,51383.68168187596,-0.17169491525423558,0.4216594340021299,1.1324084252967688,42.16594340021299
6243.095,41.172707416060604,20.943841550939915,20.953839396925463,20.789638985763478,17.408990237099037,17.409003951670275,8300.271269177127,20.895773311209823,51642.321269175736,-0.1826150627615081,0.42264504929369034,1.1323591842287208,42.26450492936903
6229.4349999999995,41.2189498723975,20.947983001874192,20.95331496899048,20.792774243950483,17.41121263482283,17.41114492378356,8564.096302003081,20.898024071605175,51906.14630200185,-0.20213405238828608,0.42365280938911076,1.1336309750197717,42.36528093891108
6216.509999999999,41.17498059518449,20.950765613098127,20.93674277203697,20.801830777026563,17.40969541569538,17.409758913921532,8825.332556332556,20.896446387387424,52167.38255633132,-0.20171717171717216,0.42465304340791793,1.1324217027129273,42.465304340791796
6203.485,41.18289062732055,20.94953987701719,20.949725149722976,20.80822234765048,17.410245827010627,17.410251643943436,9085.723065250379,20.902495791463632,52427.77306524911,-0.19820940819423766,0.42565239005441835,1.1326392496778694,42.56523900544183
6190.46,41.18821152187594,20.947211923374045,20.962215581611744,20.81166668859944,17.40962315462315,17.409598549588065,9345.902097902097,20.907031397861793,52687.95209790085,-0.20133644133643772,0.42665327459304986,1.1327855884589757,42.66532745930498
6177.671930654058,41.21289495069931,20.946223715119768,20.96968563897322,20.812810143436813,17.41048542159183,17.410483539062,9605.810086682428,20.909573165843316,52947.8600866812,-0.42138691883372575,0.4276554661409824,1.1334644485359666,42.76554661409824
6164.82,41.197626198412735,20.955297545739317,20.973253443378262,20.816703813657906,17.412167055167043,17.412146896311857,9864.75369075369,20.915084934258477,53206.80369075242,-0.20372183372183553,0.42865628156753455,1.1330445171549988,42.86562815675345
6152.05,41.228710518730516,20.956969642733476,20.965505043264393,20.817806911005302,17.41221389108132,17.41224370781163,10126.028413575375,20.913427199000964,53468.078413574134,-0.2051302288871361,0.42966847716604106,1.1338994188072427,42.96684771660411
6139.535,41.200043269953326,20.967629398555598,20.97359518957787,20.82293018795901,17.40975,17.409749190929357,10383.15857605178,20.92138492536406,53725.208576050565,-0.20499190938511538,0.430666948368178,1.1331109930641554,43.066694836817796
6127.19,41.19067207515734,20.969669316843024,20.971156018297517,20.83449040202531,17.410194647201966,17.410181580609827,10637.184103811842,20.925105245721983,53979.234103810624,-0.20633414436333838,0.4316556466656136,1.1328532602318886,43.165564666561366
6114.88,41.239932898783735,20.96585593232932,20.962235636574235,20.83572565100842,17.41088689991862,17.41086949643286,10893.078925956062,20.921272406637357,54235.12892595484,-0.20915378356387543,0.4326539152755344,1.1342080641677177,43.26539152755344
6102.535,41.214478611613764,20.95946797028826,20.96856885541588,20.83457701273908,17.40950080645163,17.409696012548956,11149.683870967741,20.920871279481087,54491.733870966505,-0.2062016129032218,0.43365727262907977,1.1335080034317635,43.365727262907974
6090.174999999999,41.20980888206376,20.963372750452653,20.982760297921292,20.840003788490296,17.41110389610392,17.410868281044724,11405.07224025974,20.928712278954848,54747.122240258504,-0.29535714285714665,0.4346581815104483,1.1333795734237397,43.465818151044836
6077.733604183427,41.22536966493847,20.968311088441556,20.98604221394084,20.84097474277342,17.41069991954944,17.410660588177144,11660.710378117457,20.931776015052105,55002.7603781162,-0.20534191472244406,0.4356623815190419,1.1338075364241784,43.56623815190419
6065.275,41.238486760480534,20.977337580987985,20.997863864421955,20.84254364712737,17.40996474358976,17.40997150996665,11914.701121794871,20.939248364179225,55256.7511217936,-0.20370993589743264,0.436662410434066,1.1341682915102447,43.6662410434066
6052.975000000001,41.25815941358759,20.98312473532983,21.001054140017786,20.841171244646848,17.40912211221118,17.409102722789523,12167.752475247526,20.941783373331624,55509.80247524629,-0.20479372937293658,0.43766102004819135,1.1347093419007088,43.76610200481913
6040.785,41.243556312771084,20.98453919230006,21.00868325219334,20.848436248432375,17.41114518760193,17.411101821627796,12417.84991843393,20.94721956430869,55759.899918432675,-0.20646818923328275,0.4386502218768585,1.13430771770921,43.865022187685845
6028.515,41.24510754049845,20.98348915960495,21.004380926498193,20.845131606175073,17.410689739413712,17.410755066974712,12668.469055374593,20.944333897426194,56010.51905537333,-0.20428338762215031,0.43964372740075536,1.1343503806059239,43.96437274007553
